CARVANHA	SNARL	POISON_FANG	1136	905	7081
CARVANHA_SHADOW	BITE	AQUA_JET	2098	1291	5733
CARVANHA_SHADOW	SNARL	AQUA_JET	2193	1053	5876
CARVANHA_SHADOW	BITE	CRUNCH	2109	1306	5707
CARVANHA_SHADOW	SNARL	CRUNCH	4019	1486	3617
CARVANHA_SHADOW	BITE	POISON_FANG	2510	1719	4893
CARVANHA_SHADOW	SNARL	POISON_FANG	1370	1115	6637
SHARPEDO	BITE	HYDRO_PUMP	3299	1036	4787
SHARPEDO	WATERFALL	HYDRO_PUMP	2887	1018	5217
SHARPEDO	BITE	CRUNCH	3833	1228	4061
SHARPEDO	WATERFALL	CRUNCH	5169	1248	2705
SHARPEDO	BITE	POISON_FANG	4452	1290	3380
SHARPEDO	WATERFALL	POISON_FANG	4475	1425	3222
SHARPEDO_SHADOW	BITE	HYDRO_PUMP	3905	1242	3975
SHARPEDO_SHADOW	WATERFALL	HYDRO_PUMP	3133	1123	4866
SHARPEDO_SHADOW	BITE	CRUNCH	4133	1331	3658
SHARPEDO_SHADOW	WATERFALL	CRUNCH	4939	1418	2765
SHARPEDO_SHADOW	BITE	POISON_FANG	4723	1350	3049
SHARPEDO_SHADOW	WATERFALL	POISON_FANG	4872	1612	2638
WAILMER	SPLASH	HEAVY_SLAM	1035	285	7802
WAILMER	WATER_GUN	HEAVY_SLAM	6030	778	2314
WAILMER	SPLASH	WATER_PULSE	1454	334	7334
WAILMER	WATER_GUN	WATER_PULSE	5987	787	2348
WAILMER	SPLASH	BODY_SLAM	1849	538	6735
WAILMER	WATER_GUN	BODY_SLAM	6803	829	1490
WAILORD	ZEN_HEADBUTT	SURF	3666	839	4617
WAILORD	WATER_GUN	SURF	6730	697	1695
WAILORD	ZEN_HEADBUTT	BLIZZARD	1644	634	6844
WAILORD	WATER_GUN	BLIZZARD	5787	1018	2317
WAILORD	ZEN_HEADBUTT	HYPER_BEAM	1336	508	7278
WAILORD	WATER_GUN	HYPER_BEAM	5341	1027	2754
NUMEL	EMBER	BULLDOZE	4343	1079	3700
NUMEL	TACKLE	BULLDOZE	1473	666	6983
NUMEL	EMBER	HEAT_WAVE	3186	774	5162
NUMEL	TACKLE	HEAT_WAVE	870	330	7922
NUMEL	EMBER	STOMP	3520	1096	4506
NUMEL	TACKLE	STOMP	1628	603	6891
CAMERUPT	EMBER	EARTHQUAKE	5821	950	2351
CAMERUPT	ROCK_SMASH	EARTHQUAKE	2622	1065	5435
CAMERUPT	EMBER	OVERHEAT	6018	1047	2057
CAMERUPT	ROCK_SMASH	OVERHEAT	4627	1109	3386
CAMERUPT	EMBER	SOLAR_BEAM	4227	1052	3843
CAMERUPT	ROCK_SMASH	SOLAR_BEAM	1755	541	6826
CAMERUPT	EMBER	EARTH_POWER	5883	1078	2161
CAMERUPT	ROCK_SMASH	EARTH_POWER	3614	936	4572
TORKOAL	FIRE_SPIN	OVERHEAT	7518	334	1270
TORKOAL	EMBER	OVERHEAT	7493	394	1235
TORKOAL	FIRE_SPIN	SOLAR_BEAM	6991	707	1424
TORKOAL	EMBER	SOLAR_BEAM	6620	787	1715
TORKOAL	FIRE_SPIN	EARTHQUAKE	7038	607	1477
TORKOAL	EMBER	EARTHQUAKE	7360	457	1305
SPOINK	SPLASH	PSYBEAM	960	260	7902
SPOINK	ZEN_HEADBUTT	PSYBEAM	2180	781	6161
SPOINK	SPLASH	SHADOW_BALL	1462	432	7228
SPOINK	ZEN_HEADBUTT	SHADOW_BALL	2716	972	5434
SPOINK	SPLASH	MIRROR_COAT	752	201	8169
SPOINK	ZEN_HEADBUTT	MIRROR_COAT	2006	728	6388
GRUMPIG	CHARGE_BEAM	PSYCHIC	4801	961	3360
GRUMPIG	EXTRASENSORY	PSYCHIC	5697	724	2701
GRUMPIG	CHARGE_BEAM	SHADOW_BALL	4439	1051	3632
GRUMPIG	EXTRASENSORY	SHADOW_BALL	5745	826	2551
GRUMPIG	CHARGE_BEAM	MIRROR_COAT	2965	859	5298
GRUMPIG	EXTRASENSORY	MIRROR_COAT	4065	743	4314
SPINDA	SUCKER_PUNCH	DIG	3332	957	4833
SPINDA	PSYCHO_CUT	DIG	3484	677	4961
SPINDA	SUCKER_PUNCH	ROCK_TOMB	3248	682	5192
SPINDA	PSYCHO_CUT	ROCK_TOMB	2945	935	5242
SPINDA	SUCKER_PUNCH	ICY_WIND	3854	895	4373
SPINDA	PSYCHO_CUT	ICY_WIND	3970	980	4172
TRAPINCH	MUD_SHOT	SAND_TOMB	2046	799	6277
TRAPINCH	STRUGGLE_BUG	SAND_TOMB	1415	637	7070
TRAPINCH	MUD_SHOT	DIG	3719	1189	4214
TRAPINCH	STRUGGLE_BUG	DIG	1137	777	7208
TRAPINCH	MUD_SHOT	CRUNCH	4309	1274	3539
TRAPINCH	STRUGGLE_BUG	CRUNCH	2885	923	5314
TRAPINCH_SHADOW	MUD_SHOT	SAND_TOMB	2222	1003	5897
TRAPINCH_SHADOW	STRUGGLE_BUG	SAND_TOMB	1766	827	6529
TRAPINCH_SHADOW	MUD_SHOT	DIG	3402	1654	4066
TRAPINCH_SHADOW	STRUGGLE_BUG	DIG	934	692	7496
TRAPINCH_SHADOW	MUD_SHOT	CRUNCH	4920	1103	3099
TRAPINCH_SHADOW	STRUGGLE_BUG	CRUNCH	2973	1481	4668
VIBRAVA	MUD_SHOT	SAND_TOMB	2406	636	6080
VIBRAVA	DRAGON_BREATH	SAND_TOMB	4489	1016	3617
VIBRAVA	MUD_SHOT	BULLDOZE	4531	758	3833
VIBRAVA	DRAGON_BREATH	BULLDOZE	5519	1249	2354
VIBRAVA	MUD_SHOT	BUG_BUZZ	3765	987	4370
VIBRAVA	DRAGON_BREATH	BUG_BUZZ	5287	1308	2527
VIBRAVA_SHADOW	MUD_SHOT	SAND_TOMB	2570	749	5803
VIBRAVA_SHADOW	DRAGON_BREATH	SAND_TOMB	4856	1135	3131
VIBRAVA_SHADOW	MUD_SHOT	BULLDOZE	4755	880	3487
VIBRAVA_SHADOW	DRAGON_BREATH	BULLDOZE	5033	1560	2529
VIBRAVA_SHADOW	MUD_SHOT	BUG_BUZZ	4325	988	3809
VIBRAVA_SHADOW	DRAGON_BREATH	BUG_BUZZ	4851	1591	2680
FLYGON	MUD_SHOT	EARTHQUAKE	6188	714	2220
FLYGON	DRAGON_TAIL	EARTHQUAKE	5925	1120	2077
FLYGON	MUD_SHOT	DRAGON_CLAW	6074	961	2087
FLYGON	DRAGON_TAIL	DRAGON_CLAW	6154	757	2211
FLYGON	MUD_SHOT	STONE_EDGE	6066	845	2211
FLYGON	DRAGON_TAIL	STONE_EDGE	6062	899	2161
FLYGON_SHADOW	MUD_SHOT	EARTHQUAKE	6332	869	1921
FLYGON_SHADOW	DRAGON_TAIL	EARTHQUAKE	5256	1405	2461
FLYGON_SHADOW	MUD_SHOT	DRAGON_CLAW	6214	1035	1873
FLYGON_SHADOW	DRAGON_TAIL	DRAGON_CLAW	6229	913	1980
FLYGON_SHADOW	MUD_SHOT	STONE_EDGE	6118	936	2068
FLYGON_SHADOW	DRAGON_TAIL	STONE_EDGE	6074	1061	1987
CACNEA	POISON_STING	GRASS_KNOT	3904	840	4378
CACNEA	SUCKER_PUNCH	GRASS_KNOT	4483	1132	3507
CACNEA	POISON_STING	BRICK_BREAK	1805	846	6471
CACNEA	SUCKER_PUNCH	BRICK_BREAK	2469	1109	5544
CACNEA	POISON_STING	SEED_BOMB	3180	1012	4930
CACNEA	SUCKER_PUNCH	SEED_BOMB	3312	953	4857
CACNEA_SHADOW	POISON_STING	GRASS_KNOT	4141	1192	3789
CACNEA_SHADOW	SUCKER_PUNCH	GRASS_KNOT	4515	1423	3184
CACNEA_SHADOW	POISON_STING	BRICK_BREAK	2081	1021	6020
CACNEA_SHADOW	SUCKER_PUNCH	BRICK_BREAK	2775	1229	5118
CACNEA_SHADOW	POISON_STING	SEED_BOMB	3389	1044	4689
CACNEA_SHADOW	SUCKER_PUNCH	SEED_BOMB	3968	1009	4145
CACTURNE	POISON_JAB	DARK_PULSE	5178	1187	2757
CACTURNE	SUCKER_PUNCH	DARK_PULSE	5365	1218	2539
CACTURNE	POISON_JAB	DYNAMIC_PUNCH	4885	1149	3088
CACTURNE	SUCKER_PUNCH	DYNAMIC_PUNCH	5295	1163	2664
CACTURNE	POISON_JAB	GRASS_KNOT	5333	971	2818
CACTURNE	SUCKER_PUNCH	GRASS_KNOT	5458	1045	2619
CACTURNE_SHADOW	POISON_JAB	DARK_PULSE	5139	1434	2549
CACTURNE_SHADOW	SUCKER_PUNCH	DARK_PULSE	5225	1451	2446
CACTURNE_SHADOW	POISON_JAB	DYNAMIC_PUNCH	4716	1357	3049
CACTURNE_SHADOW	SUCKER_PUNCH	DYNAMIC_PUNCH	5251	1411	2460
CACTURNE_SHADOW	POISON_JAB	GRASS_KNOT	5168	1332	2622
CACTURNE_SHADOW	SUCKER_PUNCH	GRASS_KNOT	5258	1377	2487
SWABLU	PECK	DISARMING_VOICE	2159	562	6401
SWABLU	ASTONISH	DISARMING_VOICE	1065	305	7752
SWABLU	PECK	AERIAL_ACE	2292	500	6330
SWABLU	ASTONISH	AERIAL_ACE	1212	318	7592
SWABLU	PECK	ICE_BEAM	2588	513	6021
SWABLU	ASTONISH	ICE_BEAM	1252	304	7566
ALTARIA	PECK	SKY_ATTACK	6786	417	1919
ALTARIA	DRAGON_BREATH	SKY_ATTACK	8019	359	744
ALTARIA	PECK	DAZZLING_GLEAM	6202	617	2303
ALTARIA	DRAGON_BREATH	DAZZLING_GLEAM	7597	456	1069
ALTARIA	PECK	DRAGON_PULSE	6617	502	2003
ALTARIA	DRAGON_BREATH	DRAGON_PULSE	7872	368	882
ZANGOOSE	FURY_CUTTER	CLOSE_COMBAT	5662	963	2497
ZANGOOSE	SHADOW_CLAW	CLOSE_COMBAT	6566	965	1591
ZANGOOSE	FURY_CUTTER	NIGHT_SLASH	3909	1607	3606
ZANGOOSE	SHADOW_CLAW	NIGHT_SLASH	4514	1506	3102
ZANGOOSE	FURY_CUTTER	DIG	3129	1435	4558
ZANGOOSE	SHADOW_CLAW	DIG	3428	1593	4101
SEVIPER	POISON_JAB	POISON_FANG	4556	1025	3541
SEVIPER	IRON_TAIL	POISON_FANG	2155	646	6321
SEVIPER	POISON_JAB	CRUNCH	5372	1066	2684
SEVIPER	IRON_TAIL	CRUNCH	2531	914	5677
SEVIPER	POISON_JAB	WRAP	4447	979	3696
SEVIPER	IRON_TAIL	WRAP	1977	748	6397
LUNATONE	ROCK_THROW	PSYCHIC	5996	866	2260
LUNATONE	CONFUSION	PSYCHIC	5521	970	2631
LUNATONE	ROCK_THROW	ROCK_SLIDE	6309	742	2071
LUNATONE	CONFUSION	ROCK_SLIDE	6377	760	1985
LUNATONE	ROCK_THROW	MOONBLAST	5647	1042	2433
LUNATONE	CONFUSION	MOONBLAST	5959	1064	2099
SOLROCK	ROCK_THROW	PSYCHIC	5996	866	2260
SOLROCK	CONFUSION	PSYCHIC	5521	970	2631
SOLROCK	ROCK_THROW	ROCK_SLIDE	6309	742	2071
SOLROCK	CONFUSION	ROCK_SLIDE	6377	760	1985
SOLROCK	ROCK_THROW	SOLAR_BEAM	4405	829	3888
SOLROCK	CONFUSION	SOLAR_BEAM	4472	973	3677
BARBOACH	WATER_GUN	AQUA_TAIL	2742	807	5573
BARBOACH	MUD_SHOT	AQUA_TAIL	2778	770	5574
BARBOACH	WATER_GUN	ICE_BEAM	2624	924	5574
BARBOACH	MUD_SHOT	ICE_BEAM	1985	698	6439
BARBOACH	WATER_GUN	MUD_BOMB	2758	776	5588
BARBOACH	MUD_SHOT	MUD_BOMB	2741	867	5514
WHISCASH	WATER_GUN	WATER_PULSE	6666	468	1988
WHISCASH	MUD_SHOT	WATER_PULSE	6203	604	2315
WHISCASH	WATER_GUN	BLIZZARD	7255	520	1347
WHISCASH	MUD_SHOT	BLIZZARD	7339	435	1348
WHISCASH	WATER_GUN	MUD_BOMB	7198	428	1496
WHISCASH	MUD_SHOT	MUD_BOMB	6774	467	1881
CORPHISH	BUBBLE	VICE_GRIP	2178	852	6092
CORPHISH	ROCK_SMASH	VICE_GRIP	1547	594	6981
CORPHISH	BUBBLE	BUBBLE_BEAM	1982	640	6500
CORPHISH	ROCK_SMASH	BUBBLE_BEAM	1441	525	7156
CORPHISH	BUBBLE	AQUA_JET	2926	887	5309
CORPHISH	ROCK_SMASH	AQUA_JET	2157	759	6206
CRAWDAUNT	WATERFALL	VICE_GRIP	4543	1025	3554
CRAWDAUNT	SNARL	VICE_GRIP	2614	740	5768
CRAWDAUNT	WATERFALL	BUBBLE_BEAM	4153	880	4089
CRAWDAUNT	SNARL	BUBBLE_BEAM	2170	652	6300
CRAWDAUNT	WATERFALL	NIGHT_SLASH	5870	1080	2172
CRAWDAUNT	SNARL	NIGHT_SLASH	5100	1173	2849
CRAWDAUNT	WATERFALL	CRABHAMMER	4956	1211	2955
CRAWDAUNT	SNARL	CRABHAMMER	6100	882	2140
BALTOY	CONFUSION	GYRO_BALL	1827	477	6818
BALTOY	EXTRASENSORY	GYRO_BALL	1243	372	7507
BALTOY	CONFUSION	PSYBEAM	2005	484	6633
BALTOY	EXTRASENSORY	PSYBEAM	1485	356	7281
BALTOY	CONFUSION	DIG	2005	544	6573
BALTOY	EXTRASENSORY	DIG	1898	492	6732
CLAYDOL	EXTRASENSORY	GYRO_BALL	4994	607	3521
CLAYDOL	CONFUSION	GYRO_BALL	5907	671	2544
CLAYDOL	MUD_SLAP	GYRO_BALL	5596	655	2871
CLAYDOL	EXTRASENSORY	PSYCHIC	5952	645	2525
CLAYDOL	CONFUSION	PSYCHIC	6513	615	1994
CLAYDOL	MUD_SLAP	PSYCHIC	6476	601	2045
CLAYDOL	EXTRASENSORY	EARTHQUAKE	6477	615	2030
CLAYDOL	CONFUSION	EARTHQUAKE	6780	789	1553
CLAYDOL	MUD_SLAP	EARTHQUAKE	5901	659	2562
CLAYDOL	EXTRASENSORY	EARTH_POWER	6338	537	2247
CLAYDOL	CONFUSION	EARTH_POWER	6746	596	1780
CLAYDOL	MUD_SLAP	EARTH_POWER	6305	558	2259
CLAYDOL	EXTRASENSORY	ICE_BEAM	5949	580	2593
CLAYDOL	CONFUSION	ICE_BEAM	6384	660	2078
CLAYDOL	MUD_SLAP	ICE_BEAM	6556	602	1964
CLAYDOL	EXTRASENSORY	SHADOW_BALL	6045	638	2439
CLAYDOL	CONFUSION	SHADOW_BALL	6725	617	1780
CLAYDOL	MUD_SLAP	SHADOW_BALL	6403	560	2159
LILEEP	ACID	GRASS_KNOT	5292	651	3179
LILEEP	INFESTATION	GRASS_KNOT	6062	630	2430
LILEEP	ACID	MIRROR_COAT	3088	532	5502
LILEEP	INFESTATION	MIRROR_COAT	3403	682	5037
LILEEP	ACID	ANCIENT_POWER	3900	729	4493
LILEEP	INFESTATION	ANCIENT_POWER	4585	785	3752
LILEEP_SHADOW	ACID	GRASS_KNOT	5436	777	2909
LILEEP_SHADOW	INFESTATION	GRASS_KNOT	5904	723	2495
LILEEP_SHADOW	ACID	MIRROR_COAT	3379	630	5113
LILEEP_SHADOW	INFESTATION	MIRROR_COAT	3291	788	5043
LILEEP_SHADOW	ACID	ANCIENT_POWER	4030	739	4353
LILEEP_SHADOW	INFESTATION	ANCIENT_POWER	4622	940	3560
CRADILY	ACID	GRASS_KNOT	5373	685	3064
CRADILY	INFESTATION	GRASS_KNOT	6125	642	2355
CRADILY	BULLET_SEED	GRASS_KNOT	6391	494	2237
CRADILY	ACID	BULLDOZE	4054	626	4442
CRADILY	INFESTATION	BULLDOZE	4997	823	3302
CRADILY	BULLET_SEED	BULLDOZE	4884	767	3471
CRADILY	ACID	STONE_EDGE	5995	573	2554
CRADILY	INFESTATION	STONE_EDGE	6878	702	1542
CRADILY	BULLET_SEED	STONE_EDGE	7550	585	987
CRADILY_SHADOW	ACID	GRASS_KNOT	5529	804	2789
CRADILY_SHADOW	INFESTATION	GRASS_KNOT	6015	708	2399
CRADILY_SHADOW	BULLET_SEED	GRASS_KNOT	6367	618	2137
CRADILY_SHADOW	ACID	BULLDOZE	4171	796	4155
CRADILY_SHADOW	INFESTATION	BULLDOZE	4934	866	3322
CRADILY_SHADOW	BULLET_SEED	BULLDOZE	4911	844	3367
CRADILY_SHADOW	ACID	STONE_EDGE	5927	684	2511
CRADILY_SHADOW	INFESTATION	STONE_EDGE	6854	724	1544
CRADILY_SHADOW	BULLET_SEED	STONE_EDGE	7300	687	1135
ANORITH	STRUGGLE_BUG	CROSS_POISON	2473	921	5728
ANORITH	SCRATCH	CROSS_POISON	2948	1121	5053
ANORITH	STRUGGLE_BUG	AQUA_JET	2560	892	5670
ANORITH	SCRATCH	AQUA_JET	2343	1123	5656
ANORITH	STRUGGLE_BUG	ANCIENT_POWER	3146	1140	4836
ANORITH	SCRATCH	ANCIENT_POWER	2467	1163	5492
ANORITH_SHADOW	STRUGGLE_BUG	CROSS_POISON	2866	1067	5189
ANORITH_SHADOW	SCRATCH	CROSS_POISON	3023	1483	4616
ANORITH_SHADOW	STRUGGLE_BUG	AQUA_JET	2900	1164	5058
ANORITH_SHADOW	SCRATCH	AQUA_JET	2217	1238	5667
ANORITH_SHADOW	STRUGGLE_BUG	ANCIENT_POWER	3310	1428	4384
ANORITH_SHADOW	SCRATCH	ANCIENT_POWER	2246	1276	5600
ARMALDO	FURY_CUTTER	CROSS_POISON	3431	1003	4688
ARMALDO	STRUGGLE_BUG	CROSS_POISON	2846	823	5453
ARMALDO	FURY_CUTTER	WATER_PULSE	3745	1042	4335
ARMALDO	STRUGGLE_BUG	WATER_PULSE	2905	906	5311
ARMALDO	FURY_CUTTER	ROCK_BLAST	5432	1228	2462
ARMALDO	STRUGGLE_BUG	ROCK_BLAST	4332	1101	3689
ARMALDO_SHADOW	FURY_CUTTER	CROSS_POISON	3758	1319	4045
ARMALDO_SHADOW	STRUGGLE_BUG	CROSS_POISON	3034	1016	5072
ARMALDO_SHADOW	FURY_CUTTER	WATER_PULSE	4331	1288	3503
ARMALDO_SHADOW	STRUGGLE_BUG	WATER_PULSE	2647	1090	5385
ARMALDO_SHADOW	FURY_CUTTER	ROCK_BLAST	5596	1192	2334
ARMALDO_SHADOW	STRUGGLE_BUG	ROCK_BLAST	4764	1233	3125
FEEBAS	SPLASH	MIRROR_COAT	6	4	9112
FEEBAS	TACKLE	MIRROR_COAT	18	7	9097
MILOTIC	WATERFALL	SURF	6900	668	1554
MILOTIC	DRAGON_TAIL	SURF	6916	752	1454
MILOTIC	WATERFALL	BLIZZARD	5452	1020	2650
MILOTIC	DRAGON_TAIL	BLIZZARD	5919	912	2291
MILOTIC	WATERFALL	HYPER_BEAM	5664	999	2459
MILOTIC	DRAGON_TAIL	HYPER_BEAM	6054	823	2245
CASTFORM_NORMAL	TACKLE	HURRICANE	3351	961	4810
CASTFORM_NORMAL	HEX	HURRICANE	5374	869	2879
CASTFORM_NORMAL	TACKLE	ENERGY_BALL	4418	1146	3558
CASTFORM_NORMAL	HEX	ENERGY_BALL	4480	885	3757
CASTFORM_NORMAL	TACKLE	WEATHER_BALL_ROCK	5467	1035	2620
CASTFORM_NORMAL	HEX	WEATHER_BALL_ROCK	6820	962	1340
CASTFORM_RAINY	WATER_GUN	HYDRO_PUMP	6681	785	1656
CASTFORM_RAINY	TACKLE	HYDRO_PUMP	3040	851	5231
CASTFORM_RAINY	WATER_GUN	THUNDER	7001	546	1575
CASTFORM_RAINY	TACKLE	THUNDER	4123	884	4115
CASTFORM_RAINY	WATER_GUN	WEATHER_BALL_WATER	7317	583	1222
CASTFORM_RAINY	TACKLE	WEATHER_BALL_WATER	5483	801	2838
CASTFORM_SNOWY	POWDER_SNOW	BLIZZARD	6540	761	1821
CASTFORM_SNOWY	TACKLE	BLIZZARD	2104	616	6402
CASTFORM_SNOWY	POWDER_SNOW	ICE_BEAM	6503	687	1932
CASTFORM_SNOWY	TACKLE	ICE_BEAM	3751	1119	4252
CASTFORM_SNOWY	POWDER_SNOW	WEATHER_BALL_ICE	6811	623	1688
CASTFORM_SNOWY	TACKLE	WEATHER_BALL_ICE	4538	885	3699
CASTFORM_SUNNY	EMBER	FIRE_BLAST	5989	833	2300
CASTFORM_SUNNY	TACKLE	FIRE_BLAST	2676	851	5595
CASTFORM_SUNNY	EMBER	SOLAR_BEAM	6103	894	2125
CASTFORM_SUNNY	TACKLE	SOLAR_BEAM	2529	817	5776
CASTFORM_SUNNY	EMBER	WEATHER_BALL_FIRE	6964	546	1612
CASTFORM_SUNNY	TACKLE	WEATHER_BALL_FIRE	5403	777	2942
KECLEON	LICK	FOUL_PLAY	5147	1015	2960
KECLEON	SUCKER_PUNCH	FOUL_PLAY	4942	1049	3131
KECLEON	LICK	FLAMETHROWER	5342	943	2837
KECLEON	SUCKER_PUNCH	FLAMETHROWER	5004	772	3346
KECLEON	LICK	THUNDER	5575	849	2698
KECLEON	SUCKER_PUNCH	THUNDER	4980	767	3375
KECLEON	LICK	ICE_BEAM	5659	893	2570
KECLEON	SUCKER_PUNCH	ICE_BEAM	5214	777	3131
KECLEON	LICK	AERIAL_ACE	4414	1049	3659
KECLEON	SUCKER_PUNCH	AERIAL_ACE	4150	998	3974
KECLEON	LICK	SHADOW_SNEAK	3832	921	4369
KECLEON	SUCKER_PUNCH	SHADOW_SNEAK	3522	851	4749
SHUPPET	FEINT_ATTACK	OMINOUS_WIND	1863	775	6484
SHUPPET	ASTONISH	OMINOUS_WIND	1122	539	7461
SHUPPET	FEINT_ATTACK	NIGHT_SHADE	1808	876	6438
SHUPPET	ASTONISH	NIGHT_SHADE	1120	404	7598
SHUPPET	FEINT_ATTACK	SHADOW_SNEAK	2059	846	6217
SHUPPET	ASTONISH	SHADOW_SNEAK	1292	570	7260
SHUPPET_SHADOW	FEINT_ATTACK	OMINOUS_WIND	2194	1094	5834
SHUPPET_SHADOW	ASTONISH	OMINOUS_WIND	1285	697	7140
SHUPPET_SHADOW	FEINT_ATTACK	NIGHT_SHADE	1805	1147	6170
SHUPPET_SHADOW	ASTONISH	NIGHT_SHADE	1204	597	7321
SHUPPET_SHADOW	FEINT_ATTACK	SHADOW_SNEAK	2405	1225	5492
SHUPPET_SHADOW	ASTONISH	SHADOW_SNEAK	1510	791	6821
BANETTE	HEX	SHADOW_BALL	5979	1211	1932
BANETTE	SHADOW_CLAW	SHADOW_BALL	7159	753	1210
BANETTE	HEX	DAZZLING_GLEAM	4708	1027	3387
BANETTE	SHADOW_CLAW	DAZZLING_GLEAM	5797	1184	2141
BANETTE	HEX	THUNDER	5203	1162	2757
BANETTE	SHADOW_CLAW	THUNDER	6214	1031	1877
BANETTE_SHADOW	HEX	SHADOW_BALL	5899	1685	1538
BANETTE_SHADOW	SHADOW_CLAW	SHADOW_BALL	6861	1126	1135
BANETTE_SHADOW	HEX	DAZZLING_GLEAM	4732	1327	3063
BANETTE_SHADOW	SHADOW_CLAW	DAZZLING_GLEAM	5445	1337	2340
BANETTE_SHADOW	HEX	THUNDER	5402	1459	2261
BANETTE_SHADOW	SHADOW_CLAW	THUNDER	6026	1347	1749
DUSKULL	HEX	OMINOUS_WIND	1221	293	7608
DUSKULL	ASTONISH	OMINOUS_WIND	694	177	8251
DUSKULL	HEX	NIGHT_SHADE	1301	371	7450
DUSKULL	ASTONISH	NIGHT_SHADE	698	188	8236
DUSKULL	HEX	SHADOW_SNEAK	1386	321	7415
DUSKULL	ASTONISH	SHADOW_SNEAK	814	222	8086
DUSKULL_SHADOW	HEX	OMINOUS_WIND	1333	345	7444
DUSKULL_SHADOW	ASTONISH	OMINOUS_WIND	749	258	8115
DUSKULL_SHADOW	HEX	NIGHT_SHADE	1316	425	7381
DUSKULL_SHADOW	ASTONISH	NIGHT_SHADE	666	247	8209
DUSKULL_SHADOW	HEX	SHADOW_SNEAK	1567	401	7154
DUSKULL_SHADOW	ASTONISH	SHADOW_SNEAK	882	328	7912
DUSCLOPS	HEX	SHADOW_PUNCH	6200	597	2325
DUSCLOPS	FEINT_ATTACK	SHADOW_PUNCH	6064	677	2381
DUSCLOPS	HEX	ICE_PUNCH	6476	632	2014
DUSCLOPS	FEINT_ATTACK	ICE_PUNCH	6211	686	2225
DUSCLOPS	HEX	FIRE_PUNCH	6187	612	2323
DUSCLOPS	FEINT_ATTACK	FIRE_PUNCH	5973	668	2481
DUSCLOPS_SHADOW	HEX	SHADOW_PUNCH	6288	703	2131
DUSCLOPS_SHADOW	FEINT_ATTACK	SHADOW_PUNCH	6072	861	2189
DUSCLOPS_SHADOW	HEX	ICE_PUNCH	6479	680	1963
DUSCLOPS_SHADOW	FEINT_ATTACK	ICE_PUNCH	6063	770	2289
DUSCLOPS_SHADOW	HEX	FIRE_PUNCH	6234	656	2232
DUSCLOPS_SHADOW	FEINT_ATTACK	FIRE_PUNCH	5873	744	2505
TROPIUS	AIR_SLASH	STOMP	5727	621	2774
TROPIUS	RAZOR_LEAF	STOMP	6380	536	2206
TROPIUS	AIR_SLASH	AERIAL_ACE	6101	565	2456
TROPIUS	RAZOR_LEAF	AERIAL_ACE	6648	533	1941
TROPIUS	AIR_SLASH	LEAF_BLADE	7289	540	1293
TROPIUS	RAZOR_LEAF	LEAF_BLADE	6838	395	1889
CHIMECHO	EXTRASENSORY	ENERGY_BALL	4739	799	3584
CHIMECHO	ASTONISH	ENERGY_BALL	2598	611	5913
CHIMECHO	EXTRASENSORY	SHADOW_BALL	5540	849	2733
CHIMECHO	ASTONISH	SHADOW_BALL	3135	703	5284
CHIMECHO	EXTRASENSORY	PSYSHOCK	5149	955	3018
CHIMECHO	ASTONISH	PSYSHOCK	3263	888	4971
CHIMECHO	EXTRASENSORY	PSYSHOCK	5149	955	3018
CHIMECHO	ASTONISH	PSYSHOCK	3263	888	4971
ABSOL	PSYCHO_CUT	DARK_PULSE	5194	1032	2896
ABSOL	SNARL	DARK_PULSE	5509	1043	2570
ABSOL	PSYCHO_CUT	THUNDER	4326	1033	3763
ABSOL	SNARL	THUNDER	4415	1249	3458
ABSOL	PSYCHO_CUT	MEGAHORN	4218	1034	3870
ABSOL	SNARL	MEGAHORN	4262	1262	3598
ABSOL_SHADOW	PSYCHO_CUT	DARK_PULSE	6192	956	1974
ABSOL_SHADOW	SNARL	DARK_PULSE	6378	932	1812
ABSOL_SHADOW	PSYCHO_CUT	THUNDER	4537	1231	3354
ABSOL_SHADOW	SNARL	THUNDER	4714	1686	2722
ABSOL_SHADOW	PSYCHO_CUT	MEGAHORN	4678	1352	3092
ABSOL_SHADOW	SNARL	MEGAHORN	4497	1712	2913
WYNAUT	SPLASH	MIRROR_COAT	112	22	8988
WYNAUT	COUNTER	MIRROR_COAT	950	213	7959
SNORUNT	POWDER_SNOW	AVALANCHE	4111	885	4126
SNORUNT	HEX	AVALANCHE	3199	982	4941
SNORUNT	POWDER_SNOW	ICY_WIND	2570	709	5843
SNORUNT	HEX	ICY_WIND	1605	579	6938
SNORUNT	POWDER_SNOW	SHADOW_BALL	2502	1024	5596
SNORUNT	HEX	SHADOW_BALL	1403	656	7063
GLALIE	ICE_SHARD	AVALANCHE	6641	699	1782
GLALIE	FROST_BREATH	AVALANCHE	6427	594	2101
GLALIE	ICE_SHARD	GYRO_BALL	4831	688	3603
GLALIE	FROST_BREATH	GYRO_BALL	4752	908	3462
GLALIE	ICE_SHARD	SHADOW_BALL	6133	773	2216
GLALIE	FROST_BREATH	SHADOW_BALL	5896	827	2399
SPHEAL	WATER_GUN	AURORA_BEAM	3344	968	4810
SPHEAL	ROCK_SMASH	AURORA_BEAM	1547	511	7064
SPHEAL	WATER_GUN	BODY_SLAM	3310	1031	4781
SPHEAL	ROCK_SMASH	BODY_SLAM	1673	530	6919
